~~~~~ begin of mmap ~~~~~
[I][2022-02-10 +80 21:02:12.876][10102, 22125][public_io_pool-153197][TabConfigDataStorage][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----loadStorageData-----storageAllKeys length = 584
[I][2022-02-10 +80 21:02:12.876][10102, 22126][public_io_pool-153198][TabToggleDataStorage][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----loadStorageData-----storageAllKeys length = 421
[I][2022-02-10 +80 21:02:12.876][10102, 1*][main][ActivityStackImpl][][][init activity stack, size=0
[I][2022-02-10 +80 21:02:12.876][10102, 1*][main][PlatformIdConfig][][][platform init:false true
[I][2022-02-10 +80 21:02:12.878][10102, 22125][public_io_pool-153197][TabConfigDataStorage][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----fetchStorageData-----newDataMap Size = 584
[I][2022-02-10 +80 21:02:12.879][10102, 22125][public_io_pool-153197][TabConfigDataStorage][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----fetchStorageData-----oldDataMap Size = 0
[I][2022-02-10 +80 21:02:12.879][10102, 22130][public_io_pool-153202][TabSDKManager][][][onOmgIdUpdate-----getOmgID = fbfa97874c6c954bf9c86e24cf65d7177892001021641b
[I][2022-02-10 +80 21:02:12.879][10102, 22130][public_io_pool-153202][TabToggleComponent][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----switchGuid-----guid equals, finalTargetGuid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b
[I][2022-02-10 +80 21:02:12.879][10102, 22130][public_io_pool-153202][TabConfigComponent][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----switchGuid-----guid equals, finalTargetGuid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b
[I][2022-02-10 +80 21:02:12.885][10102, 22125][public_io_pool-153197][TabConfigDataStorage][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----updateControlInfo = TabConfigControlInfo {  mData = value, mEnableReport = true, mRollInterval = 1800, mReportInterval = 300  }
[I][2022-02-10 +80 21:02:12.885][10102, 22125][public_io_pool-153197][TabConfigDataStorage][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----fetchStorageEnd
[I][2022-02-10 +80 21:02:12.885][10102, 22125][public_io_pool-153197][TabConfigDataStorage][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----initUse-----finish
[I][2022-02-10 +80 21:02:12.885][10102, 22125][public_io_pool-153197][TabConfigDataFetcher][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----initUse-----finish
[I][2022-02-10 +80 21:02:12.885][10102, 22125][public_io_pool-153197][TabConfigDataRoller][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----initUse-----finish
[I][2022-02-10 +80 21:02:12.885][10102, 22125][public_io_pool-153197][TabConfigDataManager][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----initUse-----finish
[I][2022-02-10 +80 21:02:12.885][10102, 22126][public_io_pool-153198][TabToggleDataStorage][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----fetchStorageData-----newDataMap Size = 421
[I][2022-02-10 +80 21:02:12.885][10102, 22126][public_io_pool-153198][TabToggleDataStorage][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----fetchStorageData-----oldDataMap Size = 0
[I][2022-02-10 +80 21:02:12.885][10102, 1*][main][QQLiveApplication][][][ApplicationOnCreate, processName = com.tencent.qqlive:webview, flavor = , buildType = iconRelease64, versionName = 8.5.41.26553
[I][2022-02-10 +80 21:02:12.885][10102, 22126][public_io_pool-153198][TabToggleDataStorage][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----updateControlInfo = TabToggleControlInfo {  mData = value, mEnableReport = false, mRollInterval = 1800, mReportInterval = 300  }
[I][2022-02-10 +80 21:02:12.885][10102, 22126][public_io_pool-153198][TabToggleDataStorage][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----fetchStorageEnd
[I][2022-02-10 +80 21:02:12.885][10102, 22126][public_io_pool-153198][TabToggleDataStorage][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----initUse-----finish
[I][2022-02-10 +80 21:02:12.885][10102, 22126][public_io_pool-153198][TabToggleDataFetcher][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----initUse-----finish
[I][2022-02-10 +80 21:02:12.885][10102, 22126][public_io_pool-153198][TabToggleDataRoller][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----initUse-----finish
[I][2022-02-10 +80 21:02:12.885][10102, 22126][public_io_pool-153198][TabToggleDataManager][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----initUse-----finish
[I][2022-02-10 +80 21:02:12.887][10102, 22124][launch-thread-0][UniCmdSolutionSelector][][][initSolution:UniCmdInitConfig(initHttpConfig=UniCmdInitHttpConfig(enableHttpSolution=true, httpSolutionProxy=com.tencent.qqlive.modules.vb.unicmd.service.UniCmdHttpSolutionDefault@657daa7), initWnsConfig=UniCmdInitWnsConfig(enableWnsSolution=false, wnsSolutionProxy=null), reportProxy=com.tencent.qqlive.component.config.VBUniCmdInitConfig$reportProxy$1@c312b54, tabConfigProxy=com.tencent.qqlive.component.config.VBUniCmdInitConfig$tabConfigProxy$1@31b3afd, logProxy=com.tencent.qqlive.modules.vb.unicmd.service.UniCmdLogProxyDefault@b3f63f2, executorProxy=com.tencent.qqlive.modules.vb.unicmd.service.UniCmdExecutorProxyDefault@99d7a43, netProbeProxy=com.tencent.qqlive.modules.vb.unicmd.service.UniCmdNetProbeProxyDefault@61fa8c0, platformInfoProxy=com.tencent.qqlive.modules.vb.unicmd.service.UniCmdPlatformInfoProxyDefault@56589f9)
[I][2022-02-10 +80 21:02:12.887][10102, 22124][launch-thread-0][UniCmdInitTask][][][UniCmdInitTask init cost:1ms
[I][2022-02-10 +80 21:02:12.888][10102, 22124][launch-thread-0][VBUniCmdServiceImpl][][][init finish, use inner:false
[I][2022-02-10 +80 21:02:12.888][10102, 22124][launch-thread-0][UniCmdMgr][][][UniCmdMgr init
[I][2022-02-10 +80 21:02:12.889][10102, 22124][launch-thread-0][NXNetwork_Network_NetworkServiceManager][][][registerNetworkStateListener
[I][2022-02-10 +80 21:02:12.889][10102, 22124][launch-thread-0][NXNetwork_Network_StateManager][][][register new callback
[I][2022-02-10 +80 21:02:12.889][10102, 22124][launch-thread-0][VBPBTabConfig][][][isRemoveSensitiveInformation:true
[I][2022-02-10 +80 21:02:12.890][10102, 22130][VBPBService-153202][NXNetwork_Network_StateMonitor][][][create state monitor sdkversion:29
[I][2022-02-10 +80 21:02:12.890][10102, 22130][VBPBService-153202][NXNetwork_Network_StateMonitor][][][network state monitor stop
[I][2022-02-10 +80 21:02:12.890][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:02:12.891][10102, 22124][launch-thread-0][NXNetwork_Network_NetworkServiceManager][][][registerNetworkStateListener
[I][2022-02-10 +80 21:02:12.891][10102, 22124][launch-thread-0][NXNetwork_Network_StateManager][][][register new callback
[I][2022-02-10 +80 21:02:12.891][10102, 22130][VBPBService-153202][NXNetwork_Network_StateMonitor][][][network state monitor stop fail, network callback is not registered
[I][2022-02-10 +80 21:02:12.891][10102, 22130][VBPBService-153202][NXNetwork_Network_StateMonitor][][][network state monitor start
[I][2022-02-10 +80 21:02:12.895][10102, 1*][main][SimpleBroadcastManager][][][onServiceConnected
[I][2022-02-10 +80 21:02:12.898][10102, 22132][ConnectivityThread][NXNetwork_Network_StateMonitor][][][onAvailable()
[I][2022-02-10 +80 21:02:12.899][10102, 22134][launch-idle61][TaskExecuteMonitorImpl][][][onFinishDispatcher >>> loadType = IdleHigh, threadStrategy = SubThread
[I][2022-02-10 +80 21:02:12.899][10102, 22132][ConnectivityThread][NXNetwork_Network_TypeAssistant][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:02:12.899][10102, 22132][ConnectivityThread][NXNetwork_Network_StateManager][][][notify network state change, curr state:NETWORK_STATE_4G
[I][2022-02-10 +80 21:02:12.899][10102, 22132][ConnectivityThread][NXNetwork_Network_NetworkServiceManager][][][setNacList, nacMap null!
[I][2022-02-10 +80 21:02:12.899][10102, 22132][ConnectivityThread][NXNetwork_Network_AddressManager][][][setNacList() version:1
[I][2022-02-10 +80 21:02:12.899][10102, 22132][ConnectivityThread][NXNetwork_Network_StateMachine][][][resetState()
[I][2022-02-10 +80 21:02:12.899][10102, 22132][ConnectivityThread][NXNetwork_Network_NacManager][][][clear()
[I][2022-02-10 +80 21:02:12.899][10102, 22132][ConnectivityThread][NXNetwork_Transport_HttpImpl][][][reset() reset OkHttp Client
[I][2022-02-10 +80 21:02:12.900][10102, 22132][ConnectivityThread][NXNetwork_Transport_HttpImpl][][][reset() reset OkHttp Client
[I][2022-02-10 +80 21:02:12.900][10102, 22132][ConnectivityThread][NXNetwork_Network_StateMonitor][][][onLinkPropertiesChanged()
[I][2022-02-10 +80 21:02:12.900][10102, 22132][ConnectivityThread][NXNetwork_Network_TypeAssistant][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:02:12.900][10102, 22132][ConnectivityThread][NXNetwork_Network_StateManager][][][network state not change, curr state:NETWORK_STATE_4G
[I][2022-02-10 +80 21:02:13.002][10102, 22124][launch-thread-0][LocationGetTask][][][enableRequestLocation:false
[I][2022-02-10 +80 21:02:13.002][10102, 22135][launch-idle71][TaskExecuteMonitorImpl][][][onFinishDispatcher >>> loadType = IdleMiddle, threadStrategy = SubThread
[I][2022-02-10 +80 21:02:13.105][10102, 22124][launch-thread-0][LoadLibraryHooker][][][load so gradishwrapper
[I][2022-02-10 +80 21:02:13.115][10102, 22136][launch-idle81][TaskExecuteMonitorImpl][][][onFinishDispatcher >>> loadType = IdleLow, threadStrategy = SubThread
[I][2022-02-10 +80 21:02:13.871][10102, 22126][public_io_pool-153198][VBMMKV_BROADCAST][][][callerProcessName equals currentProcessName
[I][2022-02-10 +80 21:02:13.871][10102, 22126][public_io_pool-153198][VBMMKV_BROADCAST][][][no need notify Observer,  valueObjectClassName =  callerProcessName = com.tencent.qqlive:webview fileName = com.tencent.qqlive_preferences key = setting_preferences_private_protocol_is_show , please check context
[I][2022-02-10 +80 21:02:13.871][10102, 22126][public_io_pool-153198][VBMMKV_BROADCAST][][][callerProcessName equals currentProcessName
[I][2022-02-10 +80 21:02:13.871][10102, 22126][public_io_pool-153198][VBMMKV_BROADCAST][][][no need notify Observer,  valueObjectClassName =  callerProcessName = com.tencent.qqlive:webview fileName = vb_platformInfo key = vb_platformInfo_version_code , please check context
[I][2022-02-10 +80 21:02:13.871][10102, 22126][public_io_pool-153198][VBMMKV_BROADCAST][][][callerProcessName equals currentProcessName
[I][2022-02-10 +80 21:02:13.871][10102, 22126][public_io_pool-153198][VBMMKV_BROADCAST][][][no need notify Observer,  valueObjectClassName =  callerProcessName = com.tencent.qqlive:webview fileName = vb_platformInfo key = vb_platformInfo_version_name , please check context
[I][2022-02-10 +80 21:02:13.871][10102, 22126][public_io_pool-153198][VBMMKV_BROADCAST][][][callerProcessName equals currentProcessName
[I][2022-02-10 +80 21:02:13.871][10102, 22126][public_io_pool-153198][VBMMKV_BROADCAST][][][no need notify Observer,  valueObjectClassName =  callerProcessName = com.tencent.qqlive:webview fileName = vb_platformInfo key = vb_platformInfo_app_id , please check context
[I][2022-02-10 +80 21:02:16.659][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:02:16.806][10102, 22104][Binder:10102_2][TabSDKManager][][][onOmgIdUpdate-----getOmgID = fbfa97874c6c954bf9c86e24cf65d7177892001021641b
[I][2022-02-10 +80 21:02:16.806][10102, 22104][Binder:10102_2][TabToggleComponent][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----switchGuid-----guid equals, finalTargetGuid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b
[I][2022-02-10 +80 21:02:16.806][10102, 22104][Binder:10102_2][TabConfigComponent][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----switchGuid-----guid equals, finalTargetGuid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b
[I][2022-02-10 +80 21:02:26.648][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:02:30.316][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:02:33.304][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:02:36.311][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:02:39.302][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:02:41.513][10102, 22138][Binder:10102_4][TabSDKManager][][][onOmgIdUpdate-----getOmgID = fbfa97874c6c954bf9c86e24cf65d7177892001021641b
[I][2022-02-10 +80 21:02:41.513][10102, 22138][Binder:10102_4][TabToggleComponent][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----switchGuid-----guid equals, finalTargetGuid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b
[I][2022-02-10 +80 21:02:41.513][10102, 22138][Binder:10102_4][TabConfigComponent][][][[environment = release, appId = 5608, sceneId = 560811, guid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b]-----switchGuid-----guid equals, finalTargetGuid = fbfa97874c6c954bf9c86e24cf65d7177892001021641b
[I][2022-02-10 +80 21:02:42.317][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:02:45.299][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:02:48.322][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:02:51.315][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:02:54.333][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:02:57.314][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:00.332][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:00.903][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:01.529][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:03.308][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:06.312][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:09.306][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:12.300][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:39.360][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:39.366][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:39.381][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:39.431][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:39.447][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:39.454][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:39.468][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:39.479][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:39.488][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:39.508][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:39.510][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:41.181][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:42.321][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:03:48.331][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:06:42.526][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:06:42.542][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:06:42.558][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:06:42.569][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:06:42.577][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:06:43.035][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:06:43.076][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:06:46.415][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:06:48.951][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:06:48.989][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:06:49.067][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:06:54.985][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:06:55.057][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.867][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.007][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:10:58.008][10102, 22129][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
