~~~~~ begin of mmap ~~~~~
[I][2022-02-10 +80 21:32:30.308][8532, 22115][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.309][8532, 22115][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.832][8532, 22205][TVKDL-Timer][tpdlcore][][][HLSVodScheduler.cpp:272][INFO][OnSchedule]P2PKey: 0b53piaboaaagiajfs5snvq4a6wdc6laae2a.f322013.hls, taskID: 600021, type: 5, WatchTime: 147, RemainTime(0, 0, 82),  Adv(0), P2PTime(90, 120), Speed(0.00KB/S, 0.00KB/S, 0.00KB/S, 0.00KB/S), MemInfo(38MB, 75MB, 1341MB), CodeRate: 38 KB/s, peer:0/0/0, lowSpeed:1, p2pLow:0, Qos: 10000, Mode:2, SeedSuper(0/0), SeedNormal(0/0)
[I][2022-02-10 +80 21:32:30.832][8532, 22205][TVKDL-Timer][tpdlcore][][][HLSVodScheduler.cpp:272][INFO][OnSchedule]P2PKey: 0b53dmaaqaaasqahnrp2ufq4ag6dbbvqadca.f322013.hls, taskID: 600031, type: 5, WatchTime: 112, RemainTime(0, 0, 31),  Adv(0), P2PTime(90, 120), Speed(0.00KB/S, 0.00KB/S, 0.00KB/S, 0.00KB/S), MemInfo(38MB, 75MB, 1341MB), CodeRate: 223 KB/s, peer:0/0/0, lowSpeed:1, p2pLow:0, Qos: 10000, Mode:2, SeedSuper(0/0), SeedNormal(0/0)
[I][2022-02-10 +80 21:32:30.934][8532, 22205][TVKDL-Timer][tpdlcore][][][HLSVodScheduler.cpp:272][INFO][OnSchedule]P2PKey: 0b53viaaoaaaheanvcgcsvq4bkwda7naaa2a.f322013.hls, taskID: 600039, type: 5, WatchTime: 111, RemainTime(0, 0, 35),  Adv(0), P2PTime(90, 120), Speed(0.00KB/S, 0.00KB/S, 0.00KB/S, 0.00KB/S), MemInfo(38MB, 75MB, 1338MB), CodeRate: 62 KB/s, peer:0/0/0, lowSpeed:1, p2pLow:0, Qos: 10000, Mode:2, SeedSuper(0/0), SeedNormal(0/0)
[I][2022-02-10 +80 21:32:31.115][8532, 22115][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:31.839][8532, 22205][TVKDL-Timer][tpdlcore][][][HLSVodScheduler.cpp:272][INFO][OnSchedule]P2PKey: 0b53piaboaaagiajfs5snvq4a6wdc6laae2a.f322013.hls, taskID: 600021, type: 5, WatchTime: 148, RemainTime(0, 0, 82),  Adv(0), P2PTime(90, 120), Speed(0.00KB/S, 0.00KB/S, 0.00KB/S, 0.00KB/S), MemInfo(38MB, 75MB, 1422MB), CodeRate: 38 KB/s, peer:0/0/0, lowSpeed:1, p2pLow:0, Qos: 10000, Mode:2, SeedSuper(0/0), SeedNormal(0/0)
[I][2022-02-10 +80 21:32:31.839][8532, 22205][TVKDL-Timer][tpdlcore][][][HLSVodScheduler.cpp:272][INFO][OnSchedule]P2PKey: 0b53dmaaqaaasqahnrp2ufq4ag6dbbvqadca.f322013.hls, taskID: 600031, type: 5, WatchTime: 113, RemainTime(0, 0, 31),  Adv(0), P2PTime(90, 120), Speed(0.00KB/S, 0.00KB/S, 0.00KB/S, 0.00KB/S), MemInfo(38MB, 75MB, 1422MB), CodeRate: 223 KB/s, peer:0/0/0, lowSpeed:1, p2pLow:0, Qos: 10000, Mode:2, SeedSuper(0/0), SeedNormal(0/0)
[I][2022-02-10 +80 21:32:31.941][8532, 22205][TVKDL-Timer][tpdlcore][][][HLSVodScheduler.cpp:272][INFO][OnSchedule]P2PKey: 0b53viaaoaaaheanvcgcsvq4bkwda7naaa2a.f322013.hls, taskID: 600039, type: 5, WatchTime: 112, RemainTime(0, 0, 35),  Adv(0), P2PTime(90, 120), Speed(0.00KB/S, 0.00KB/S, 0.00KB/S, 0.00KB/S), MemInfo(38MB, 75MB, 1341MB), CodeRate: 62 KB/s, peer:0/0/0, lowSpeed:1, p2pLow:0, Qos: 10000, Mode:2, SeedSuper(0/0), SeedNormal(0/0)
[I][2022-02-10 +80 21:32:32.639][8532, 22115][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:32.848][8532, 22205][TVKDL-Timer][tpdlcore][][][HLSVodScheduler.cpp:272][INFO][OnSchedule]P2PKey: 0b53piaboaaagiajfs5snvq4a6wdc6laae2a.f322013.hls, taskID: 600021, type: 5, WatchTime: 149, RemainTime(0, 0, 82),  Adv(0), P2PTime(90, 120), Speed(0.00KB/S, 0.00KB/S, 0.00KB/S, 0.00KB/S), MemInfo(38MB, 75MB, 1621MB), CodeRate: 38 KB/s, peer:0/0/0, lowSpeed:1, p2pLow:0, Qos: 10000, Mode:2, SeedSuper(0/0), SeedNormal(0/0)
[I][2022-02-10 +80 21:32:32.848][8532, 22205][TVKDL-Timer][tpdlcore][][][HLSVodScheduler.cpp:272][INFO][OnSchedule]P2PKey: 0b53dmaaqaaasqahnrp2ufq4ag6dbbvqadca.f322013.hls, taskID: 600031, type: 5, WatchTime: 114, RemainTime(0, 0, 31),  Adv(0), P2PTime(90, 120), Speed(0.00KB/S, 0.00KB/S, 0.00KB/S, 0.00KB/S), MemInfo(38MB, 75MB, 1621MB), CodeRate: 223 KB/s, peer:0/0/0, lowSpeed:1, p2pLow:0, Qos: 10000, Mode:2, SeedSuper(0/0), SeedNormal(0/0)
[I][2022-02-10 +80 21:32:34.430][8532, 22205][TVKDL-Timer][tpdlcore][][][HLSVodScheduler.cpp:272][INFO][OnSchedule]P2PKey: 0b53piaboaaagiajfs5snvq4a6wdc6laae2a.f322013.hls, taskID: 600021, type: 5, WatchTime: 150, RemainTime(0, 0, 82),  Adv(0), P2PTime(90, 120), Speed(0.00KB/S, 0.00KB/S, 0.00KB/S, 0.00KB/S), MemInfo(38MB, 75MB, 1642MB), CodeRate: 38 KB/s, peer:0/0/0, lowSpeed:1, p2pLow:0, Qos: 10000, Mode:2, SeedSuper(0/0), SeedNormal(0/0)
[I][2022-02-10 +80 21:32:34.440][8532, 22115][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:34.448][8532, 22115][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:34.451][8532, 22205][TVKDL-Timer][tpdlcore][][][HLSVodScheduler.cpp:272][INFO][OnSchedule]P2PKey: 0b53dmaaqaaasqahnrp2ufq4ag6dbbvqadca.f322013.hls, taskID: 600031, type: 5, WatchTime: 115, RemainTime(0, 0, 31),  Adv(0), P2PTime(90, 120), Speed(0.00KB/S, 0.00KB/S, 0.00KB/S, 0.00KB/S), MemInfo(38MB, 75MB, 1639MB), CodeRate: 223 KB/s, peer:0/0/0, lowSpeed:1, p2pLow:0, Qos: 10000, Mode:2, SeedSuper(0/0), SeedNormal(0/0)
[I][2022-02-10 +80 21:32:34.451][8532, 22205][TVKDL-Timer][tpdlcore][][][HLSVodScheduler.cpp:272][INFO][OnSchedule]P2PKey: 0b53viaaoaaaheanvcgcsvq4bkwda7naaa2a.f322013.hls, taskID: 600039, type: 5, WatchTime: 113, RemainTime(0, 0, 35),  Adv(0), P2PTime(90, 120), Speed(0.00KB/S, 0.00KB/S, 0.00KB/S, 0.00KB/S), MemInfo(38MB, 75MB, 1639MB), CodeRate: 62 KB/s, peer:0/0/0, lowSpeed:1, p2pLow:0, Qos: 10000, Mode:2, SeedSuper(0/0), SeedNormal(0/0)
[I][2022-02-10 +80 21:32:34.456][8532, 22115][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:35.455][8532, 22205][TVKDL-Timer][tpdlcore][][][HLSVodScheduler.cpp:272][INFO][OnSchedule]P2PKey: 0b53piaboaaagiajfs5snvq4a6wdc6laae2a.f322013.hls, taskID: 600021, type: 5, WatchTime: 151, RemainTime(0, 0, 82),  Adv(0), P2PTime(90, 120), Speed(0.00KB/S, 0.00KB/S, 0.00KB/S, 0.00KB/S), MemInfo(38MB, 75MB, 1543MB), CodeRate: 38 KB/s, peer:0/0/0, lowSpeed:1, p2pLow:0, Qos: 10000, Mode:2, SeedSuper(0/0), SeedNormal(0/0)
[I][2022-02-10 +80 21:32:35.455][8532, 22205][TVKDL-Timer][tpdlcore][][][HLSVodScheduler.cpp:272][INFO][OnSchedule]P2PKey: 0b53dmaaqaaasqahnrp2ufq4ag6dbbvqadca.f322013.hls, taskID: 600031, type: 5, WatchTime: 116, RemainTime(0, 0, 31),  Adv(0), P2PTime(90, 120), Speed(0.00KB/S, 0.00KB/S, 0.00KB/S, 0.00KB/S), MemInfo(38MB, 75MB, 1543MB), CodeRate: 223 KB/s, peer:0/0/0, lowSpeed:1, p2pLow:0, Qos: 10000, Mode:2, SeedSuper(0/0), SeedNormal(0/0)
[I][2022-02-10 +80 21:32:35.455][8532, 22205][TVKDL-Timer][tpdlcore][][][HLSVodScheduler.cpp:272][INFO][OnSchedule]P2PKey: 0b53viaaoaaaheanvcgcsvq4bkwda7naaa2a.f322013.hls, taskID: 600039, type: 5, WatchTime: 114, RemainTime(0, 0, 35),  Adv(0), P2PTime(90, 120), Speed(0.00KB/S, 0.00KB/S, 0.00KB/S, 0.00KB/S), MemInfo(38MB, 75MB, 1542MB), CodeRate: 62 KB/s, peer:0/0/0, lowSpeed:1, p2pLow:0, Qos: 10000, Mode:2, SeedSuper(0/0), SeedNormal(0/0)
[I][2022-02-10 +80 21:32:35.611][8532, 22115][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:35.632][8532, 22115][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
~~~~~ end of mmap ~~~~~[26999,26999][2022-02-11 +0800 16:03:40]
^^^^^^^^^^Sep  7 2021^^^14:05:59^^^^^^^^^^[26999,26999][2022-02-11 +0800 16:03:40]
get mmap time: 6
MARS_URL: 
MARS_PATH: master_android
MARS_REVISION: a7ee7a4
MARS_BUILD_TIME: 2021-09-07 14:05:12
MARS_BUILD_JOB: 
log appender mode:0, use mmap:1
cache dir space info, capacity:245001879552 free:69832200192 available:69832200192
log dir space info, capacity:244980908032 free:69811228672 available:69811228672
