~~~~~ begin of mmap ~~~~~
[I][2022-02-10 +80 21:32:30.010][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.011][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.013][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.014][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.015][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.015][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.015][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.017][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.017][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.017][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.018][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.019][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.019][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.022][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.022][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.028][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.028][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.028][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.028][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.028][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.028][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.028][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.028][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.029][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.029][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.030][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.030][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.031][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.032][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.032][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.033][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.051][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.053][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.056][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.057][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.059][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.062][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.069][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.070][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.073][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.096][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.108][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.112][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.119][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.123][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.125][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.130][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.130][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.153][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.156][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.163][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.164][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.166][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.168][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.169][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.170][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.172][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.174][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.177][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.179][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.187][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.189][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.191][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.195][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.200][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.209][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.217][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.219][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.223][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.226][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.230][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.231][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.234][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.234][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.236][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.237][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.238][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.240][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.242][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.244][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.245][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.246][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.247][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.249][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.251][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.260][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.262][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.263][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.279][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.287][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.291][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.293][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.294][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.297][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.297][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.304][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.307][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.309][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.312][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.316][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.318][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.319][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.320][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.320][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.323][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.325][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.329][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.336][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.344][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.348][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.359][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.369][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.372][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.374][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.381][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.385][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.387][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:30.389][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:31.124][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:32.636][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:34.438][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:34.452][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:34.454][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:35.609][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-10 +80 21:32:35.627][9914, 22124][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
~~~~~ end of mmap ~~~~~[28660,28660][2022-02-11 +0800 16:03:56]
