~~~~~ begin of mmap ~~~~~
[I][2022-02-11 +80 16:03:43.092][26624, 1*][main][HostEventCallbacks][][][onPluginArchComplete pluginName = gvoiceplugin
[E][2022-02-11 +80 16:03:43.093][26624, 1*][main][VP_Report][][][plugin_arch_complete
[I][2022-02-11 +80 16:03:43.093][26624, 24740][public_task_pool-155812][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.094][26624, 24740][public_task_pool-155812][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.094][26624, 24740][public_task_pool-155812][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.094][26624, 24740][public_task_pool-155812][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.094][26624, 24888][ImageAnimationView4281229851][QAD][ImageAnimationView][][drawBitmap
[I][2022-02-11 +80 16:03:43.124][26624, 1*][main][[FloatService][FloatBottomBubbleView]][][][ImageCacheRequestListener: 底部气泡图片加载成功：https://ugd.gtimg.com//vg/1630995437031_%E6%9C%AA%E7%BB%91%E5%AE%9A%E9%99%84%E5%B1%9E%E5%8D%A1.png
[I][2022-02-11 +80 16:03:43.124][26624, 1*][main][[FloatService][AbsFloatOperation]][][][onLoadFinished: task 加载完成: 163640224
[I][2022-02-11 +80 16:03:43.124][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.124][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.124][26624, 1*][main][VBTeenGuardianTabHelper][][][ get teen guardian switch is: true
[I][2022-02-11 +80 16:03:43.125][26624, 1*][main][[FloatService][SceneFilter]][][][intercept: 场景不符合: channel_100101
[I][2022-02-11 +80 16:03:43.125][26624, 1*][main][[FloatService][AbsFloatOperation]][][][onLoadFinished: execResult: IGNORE_CURRENT_TIME
[I][2022-02-11 +80 16:03:43.126][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.126][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.126][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.126][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.126][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.126][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.128][26624, 24633][public_task_pool-155705][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.159][26624, 24637][cellularStrengthThread][NXNetwork_Transport_TypeAssist][][][getNetworkType() : 4G
[I][2022-02-11 +80 16:03:43.188][26624, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[W][2022-02-11 +80 16:03:43.188][26624, 1*][main][QAD][PosterFocusAdVM][][welcome show, don't check.
[I][2022-02-11 +80 16:03:43.188][26624, 1*][main][InnerAdExposureChecker][][][onCheckResult：sum = 300 and continue check
[I][2022-02-11 +80 16:03:43.188][26624, 1*][main][InnerAdExposureChecker][][][onCheckResult：sum = 300 and continue check
[I][2022-02-11 +80 16:03:43.188][26624, 1*][main][InnerAdExposureChecker][][][onCheckResult：sum = 300 and continue check
[I][2022-02-11 +80 16:03:43.188][26624, 1*][main][InnerAdExposureChecker][][][onCheckResult：sum = 300 and continue check
[I][2022-02-11 +80 16:03:43.194][26624, 24744][public_task_pool-155816][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.195][26624, 24744][public_task_pool-155816][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.195][26624, 24744][public_task_pool-155816][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.195][26624, 24744][public_task_pool-155816][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.195][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.195][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.195][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.195][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.195][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.195][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.195][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.195][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.195][26624, 24761][Route-Thread-155833][QAD][[Splash]QADVideoManager][][loadResource, Video, order list size: 5
[I][2022-02-11 +80 16:03:43.195][26624, 24761][Route-Thread-155833][QAD][[Splash]QADVideoManager][][add linkage video, vid=n3407lecevx
[I][2022-02-11 +80 16:03:43.195][26624, 24761][Route-Thread-155833][QAD][[Splash]QADVideoManager][][add cellular net work download video, vid=n3407lecevx
[I][2022-02-11 +80 16:03:43.195][26624, 24761][Route-Thread-155833][QAD][[Splash]QADVideoManager][][addTargetVidIfNeed, vid=u3405d4zjo2
[I][2022-02-11 +80 16:03:43.195][26624, 24761][Route-Thread-155833][QAD][[Splash]QADVideoManager][][add cellular net work download video, vid=u3405d4zjo2
[I][2022-02-11 +80 16:03:43.195][26624, 24761][Route-Thread-155833][QAD][[Splash]QADVideoManager][][add linkage video, vid=j341336fur4
[I][2022-02-11 +80 16:03:43.195][26624, 24761][Route-Thread-155833][QAD][[Splash]QADVideoManager][][add cellular net work download video, vid=j341336fur4
[I][2022-02-11 +80 16:03:43.195][26624, 24761][Route-Thread-155833][QAD][[Splash]QADVideoManager][][addTargetVidIfNeed, vid=m3410ufabpv
[I][2022-02-11 +80 16:03:43.195][26624, 24761][Route-Thread-155833][QAD][[Splash]QADVideoManager][][add cellular net work download video, vid=m3410ufabpv
[I][2022-02-11 +80 16:03:43.195][26624, 24739][public_task_pool-155811][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.199][26624, 24739][public_task_pool-155811][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.201][26624, 24739][public_task_pool-155811][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.201][26624, 24739][public_task_pool-155811][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.203][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.205][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.206][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.206][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.206][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.206][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.206][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.206][26624, 24734][public_task_pool-155806][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.206][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.206][26624, 24739][public_task_pool-155811][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.206][26624, 24739][public_task_pool-155811][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.206][26624, 24739][public_task_pool-155811][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.206][26624, 24739][public_task_pool-155811][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.206][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.206][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.206][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.206][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.206][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.206][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.206][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.206][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.206][26624, 24720][public_task_pool-155792][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.206][26624, 24720][public_task_pool-155792][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.206][26624, 24720][public_task_pool-155792][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.206][26624, 24720][public_task_pool-155792][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.206][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.206][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.206][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.207][26624, 24720][public_task_pool-155792][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.207][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.207][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.207][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.207][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.207][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.207][26624, 24734][public_task_pool-155806][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.207][26624, 24744][public_task_pool-155816][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.207][26624, 24739][public_task_pool-155811][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.207][26624, 24739][public_task_pool-155811][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.207][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.207][26624, 24739][public_task_pool-155811][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.207][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.207][26624, 24739][public_task_pool-155811][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.207][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.207][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.207][26624, 24861][public_task_pool-155933][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.207][26624, 24750][public_task_pool-155822][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.207][26624, 24750][public_task_pool-155822][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.207][26624, 24750][public_task_pool-155822][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.207][26624, 24750][public_task_pool-155822][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.207][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.207][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.207][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.207][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.207][26624, 24861][public_task_pool-155933][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.207][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.208][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.208][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.208][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.208][26624, 24734][public_task_pool-155806][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.208][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.208][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.208][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.208][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.208][26624, 24643][public_task_pool-155715][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.210][26624, 24760][public_task_pool-155832][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.210][26624, 24634][public_task_pool-155706][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.210][26624, 24760][public_task_pool-155832][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.210][26624, 24634][public_task_pool-155706][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.210][26624, 24634][public_task_pool-155706][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.210][26624, 24760][public_task_pool-155832][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.210][26624, 24634][public_task_pool-155706][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.214][26624, 24760][public_task_pool-155832][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.214][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.214][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.214][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.214][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.214][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.214][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.215][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.215][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.215][26624, 24750][public_task_pool-155822][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.215][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.215][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.215][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.215][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.215][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.215][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.215][26624, 24861][public_task_pool-155933][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.215][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.215][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.215][26624, 24634][public_task_pool-155706][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.215][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.215][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.215][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.215][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.215][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.216][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.221][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.221][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.221][26624, 24634][public_task_pool-155706][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.221][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.221][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.221][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.221][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.221][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.221][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.221][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.221][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.221][26624, 24750][public_task_pool-155822][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.221][26624, 24750][public_task_pool-155822][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.221][26624, 24750][public_task_pool-155822][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.221][26624, 24750][public_task_pool-155822][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.221][26624, 24634][public_task_pool-155706][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.221][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.221][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.221][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.221][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.221][26624, 24750][public_task_pool-155822][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.221][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.221][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.221][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.221][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.221][26624, 24634][public_task_pool-155706][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.221][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.221][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.221][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.221][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.222][26624, 24634][public_task_pool-155706][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.225][26624, 24761][Route-Thread-155833][QAD][NewSplashMTAReporter][][reportTryDownloadStart, orderId=CIiG-LwSEOTE9r0S;vid=j341336fur4
[I][2022-02-11 +80 16:03:43.225][26624, 24761][Route-Thread-155833][QAD][NewSplashMTAReporter][][reportTryDownloadStart, orderId=CL35maASENGAmqAS;vid=l3410fbua71
[I][2022-02-11 +80 16:03:43.226][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.226][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.226][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.226][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.226][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.226][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.227][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.227][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
