~~~~~ begin of mmap ~~~~~
	at android.app.ActivityThread.access$2600(ActivityThread.java:260)
	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:2435)
	at android.os.Handler.dispatchMessage(Handler.java:110)
	at android.os.Looper.loop(Looper.java:219)
	at android.app.ActivityThread.main(ActivityThread.java:8668)
	at java.lang.reflect.Method.invoke(Native Method)
	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:513)
	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:1109)
[I][2022-02-11 +80 16:03:39.642][26744, 1*][main][Network][[RouteLib]PBConfig_debug][][[setReleaseServerAddress] set ip and domain succ new release ip|domain|isServerEnableBlackList: 163.177.92.114|acc.qq.com|true
[I][2022-02-11 +80 16:03:39.642][26744, 1*][main][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:39.642][26744, 1*][main][TaskQueueManager][][][login(userId=38030485) loginUserId=null
[I][2022-02-11 +80 16:03:39.642][26744, 24644][public_io_pool-155716][AutoRetryPtotoclConfig][][][parseConfig json: [
    {
        "totalSwitch": "1"
    },
    {
        "autoRetryDelay": "500"
    },
    {
        "retryTimesLimit": "-1"
    },
    {
        "networkErrorCheckSwitch": "1"
    },
    {
        "fuse_timewindow_unit": "1"
    },
    {
        "fuse_timewindow_bucket_num": "10"
    },
    {
        "fuse_min_req_num": "6"
    },
    {
        "fuse_rate": "0.5"
    },
    {
        "fuse_cd": "5"
    }
], whiteListconfigs json: ["com.tencent.qqlive.protocol.pb.PageService/com.tencent.qqlive.protocol.pb.PageService/getPage_channel","com.tencent.qqlive.protocol.pb.VideoDetailService/com.tencent.qqlive.protocol.pb.VideoDetailService/getPage","com.tencent.qqlive.protocol.pb.PageService/com.tencent.qqlive.protocol.pb.PageService/getPage_detail_operation","com.tencent.qqlive.protocol.pb.PageService/com.tencent.qqlive.protocol.pb.PageService/getPage_immersive","com.tencent.qqlive.protocol.pb.PageService/com.tencent.qqlive.protocol.pb.PageService/getPage_cp_page","com.tencent.qqlive.protocol.pb.NavOperateService/com.tencent.qqlive.protocol.pb.NavOperateService/getNavOperate"]
[I][2022-02-11 +80 16:03:39.642][26744, 24644][public_io_pool-155716][AutoRetryPtotoclConfig][][][parseWhileList key: com.tencent.qqlive.protocol.pb.PageService/com.tencent.qqlive.protocol.pb.PageService/getPage_channel
[I][2022-02-11 +80 16:03:39.642][26744, 24644][public_io_pool-155716][AutoRetryPtotoclConfig][][][parseWhileList key: com.tencent.qqlive.protocol.pb.VideoDetailService/com.tencent.qqlive.protocol.pb.VideoDetailService/getPage
[I][2022-02-11 +80 16:03:39.642][26744, 24644][public_io_pool-155716][AutoRetryPtotoclConfig][][][parseWhileList key: com.tencent.qqlive.protocol.pb.PageService/com.tencent.qqlive.protocol.pb.PageService/getPage_detail_operation
[I][2022-02-11 +80 16:03:39.642][26744, 24644][public_io_pool-155716][AutoRetryPtotoclConfig][][][parseWhileList key: com.tencent.qqlive.protocol.pb.PageService/com.tencent.qqlive.protocol.pb.PageService/getPage_immersive
[I][2022-02-11 +80 16:03:39.642][26744, 24644][public_io_pool-155716][AutoRetryPtotoclConfig][][][parseWhileList key: com.tencent.qqlive.protocol.pb.PageService/com.tencent.qqlive.protocol.pb.PageService/getPage_cp_page
[I][2022-02-11 +80 16:03:39.642][26744, 24644][public_io_pool-155716][AutoRetryPtotoclConfig][][][parseWhileList key: com.tencent.qqlive.protocol.pb.NavOperateService/com.tencent.qqlive.protocol.pb.NavOperateService/getNavOperate
[I][2022-02-11 +80 16:03:39.642][26744, 24644][public_io_pool-155716][AutoRetryPtotoclConfig][][][parseConfig autoRetryPtotoclConfig: totalSwitch: 1
networkErrorCheckSwitch: 1
retryTimesLimit: -1
{com.tencent.qqlive.protocol.pb.PageService/com.tencent.qqlive.protocol.pb.PageService/getPage_cp_page=1, com.tencent.qqlive.protocol.pb.NavOperateService/com.tencent.qqlive.protocol.pb.NavOperateService/getNavOperate=1, com.tencent.qqlive.protocol.pb.PageService/com.tencent.qqlive.protocol.pb.PageService/getPage_channel=1, com.tencent.qqlive.protocol.pb.VideoDetailService/com.tencent.qqlive.protocol.pb.VideoDetailService/getPage=1, com.tencent.qqlive.protocol.pb.PageService/com.tencent.qqlive.protocol.pb.PageService/getPage_immersive=1, com.tencent.qqlive.protocol.pb.PageService/com.tencent.qqlive.protocol.pb.PageService/getPage_detail_operation=1}, fuseConfig: mTimeWindowUnit= 1
mTimeWindowTotalNum: 10
mMinReqNum: 6
mFuseRate: 0.5
mFuseCD: 5
[I][2022-02-11 +80 16:03:39.643][26744, 24644][public_io_pool-155716][AutoRetry_Refuse][][][start this: com.tencent.qqlive.autoretry.component.AutoRetryFuse@494d3c8 fuseconfig: mTimeWindowUnit= 1
mTimeWindowTotalNum: 10
mMinReqNum: 6
mFuseRate: 0.5
mFuseCD: 5
[I][2022-02-11 +80 16:03:39.644][26744, 1*][main][HomeTaskEngine][][][com.tencent.qqlive:services, doInHomeTaskEngine: true
[I][2022-02-11 +80 16:03:39.644][26744, 1*][main][HomeTaskEngine][][][com.tencent.qqlive:services, doInHomeTaskEngine: true
[I][2022-02-11 +80 16:03:39.645][26744, 1*][main][ActivityStackImpl][][][init activity stack, size=0
[I][2022-02-11 +80 16:03:39.645][26744, 1*][main][PlatformIdConfig][][][platform init:false true
[I][2022-02-11 +80 16:03:39.649][26744, 24644][public_io_pool-155716][AutoRetry_Timer][][][startTimer sendEmptyMessageDelayed first
[I][2022-02-11 +80 16:03:39.649][26744, 24644][public_io_pool-155716][AdaptiveUIConfigHelper][][][remoteConfig = {"foldPhoneList":[{"model":"SM-F700","maxUISizeType":"large"},{"model":"SM-F9000","maxUISizeType":"large"},{"model":"TAH-AN00","maxUISizeType":"large"},{"model":"RLI-AN00","maxUISizeType":"large"},{"model":"RLI-N29","maxUISizeType":"large"},{"model":"TAH-N29","maxUISizeType":"large"},{"model":"TAH-AN00m","maxUISizeType":"large"},{"model":"RHA-AN00m","maxUISizeType":"large"},{"model":"ASUS_I003DD","maxUISizeType":"regular"}]}
[I][2022-02-11 +80 16:03:39.649][26744, 24644][public_io_pool-155716][ABCloudConfigInitTask][][][async initInner end
[I][2022-02-11 +80 16:03:39.650][26744, 24644][public_io_pool-155716][ABCloudConfigInitTask][][][doInitAsync end
[I][2022-02-11 +80 16:03:39.654][26744, 1*][main][CarrierProvider][][][  onCreate() 112791505
[E][2022-02-11 +80 16:03:39.663][26744, 1*][main][CarrierTaskMgr][][][java.lang.Throwable: initKcSdk
	at com.tencent.qqlive.services.carrier.internal.CarrierMethodImpl.initSdkWithParams(Unknown Source:191)
	at com.tencent.qqlive.services.carrier.internal.CarrierMethodImpl.tryInitKcSdk(Unknown Source:151)
	at com.tencent.qqlive.services.carrier.internal.CarrierMethodImpl.getInstance(Unknown Source:88)
	at com.tencent.qqlive.services.carrier.internal.CarrierProvider.onCreate(Unknown Source:48)
	at android.content.ContentProvider.attachInfo(ContentProvider.java:2097)
	at android.content.ContentProvider.attachInfo(ContentProvider.java:2070)
	at android.app.ActivityThread.installProvider(ActivityThread.java:8168)
	at android.app.ActivityThread.installContentProviders(ActivityThread.java:7709)
	at android.app.ActivityThread.handleBindApplication(ActivityThread.java:7573)
	at android.app.ActivityThread.access$2600(ActivityThread.java:260)
	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:2435)
	at android.os.Handler.dispatchMessage(Handler.java:110)
	at android.os.Looper.loop(Looper.java:219)
	at android.app.ActivityThread.main(ActivityThread.java:8668)
	at java.lang.reflect.Method.invoke(Native Method)
	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:513)
	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:1109)
[E][2022-02-11 +80 16:03:39.663][26744, 1*][main][CarrierTaskMgr][][][initKcSdk dalvik.system.PathClassLoader[DexPathList[[zip file "/data/app/com.tencent.qqlive-AlEicFZf2ybmTpQV0BqWew==/base.apk"],nativeLibraryDirectories=[/data/app/com.tencent.qqlive-AlEicFZf2ybmTpQV0BqWew==/lib/arm64, /data/app/com.tencent.qqlive-AlEicFZf2ybmTpQV0BqWew==/base.apk!/lib/arm64-v8a, /system/priv-app/HwCameraKit/HwCameraKit.apk!/lib/arm64-v8a, /system/lib64, /hw_product/lib64, /system/product/lib64]]]
[I][2022-02-11 +80 16:03:39.679][26744, 1*][main][LoadLibraryHooker][][][load so Kcsdk-2.0.9
[E][2022-02-11 +80 16:03:39.699][26744, 1*][main][KcSdk][][][[KcSdk] value: 106409A8F91A970D58BEB2263CE7550F
[E][2022-02-11 +80 16:03:39.699][26744, 1*][main][KcSdk][][][[KcSdk] value: 10654123
[E][2022-02-11 +80 16:03:39.699][26744, 1*][main][KcSdk][][][[KcSdk] value: ck_tengxunshipin_f4ds658f4ds564_4fd5f4d87447
[E][2022-02-11 +80 16:03:39.699][26744, 1*][main][KcSdk][][][[KcSdk] value: 17179869263
[E][2022-02-11 +80 16:03:39.699][26744, 1*][main][KcSdk][][][[KcSdk] value: 00041
[E][2022-02-11 +80 16:03:39.699][26744, 1*][main][KcSdk][][][[KcSdk] value: https://txwk.10010.com/kcardorder/QQVideoNew/goto?channel=225&ADTAG=225&kc_channel=10654123
[E][2022-02-11 +80 16:03:39.709][26744, 1*][main][KcSdk][][][[SdkEnv] channel 10654123
[E][2022-02-11 +80 16:03:39.796][26744, 1*][main][KcSdk][][][[KcInner] guid:03027622020711393600060468692580
[E][2022-02-11 +80 16:03:39.796][26744, 1*][main][KcSdk][][][[KcInner] set PhoneInfoBridge
[I][2022-02-11 +80 16:03:39.796][26744, 1*][main][CarrierTaskMgr][][][initTMSdk() done! mIsDual=false tmsdkGuid=03027622020711393600060468692580
[I][2022-02-11 +80 16:03:39.799][26744, 1*][main][CarrierUtils][][][notifyCarrierChange() uri=content://com.tencent.qqlive.CarrierProvider/create/false/
[I][2022-02-11 +80 16:03:39.801][26744, 1*][main][PayProvider][][][onCreate()
[I][2022-02-11 +80 16:03:39.808][26744, 1*][main][QQLiveApplication][][][ApplicationOnCreate, processName = com.tencent.qqlive:services, flavor = , buildType = iconRelease64, versionName = 8.5.41.26553
[I][2022-02-11 +80 16:03:39.808][26744, 1*][main][VBBaseUNInitTask][][][execute
[I][2022-02-11 +80 16:03:39.809][26744, 1*][main][InitCommonAndUiKitsTask][][][execute
[I][2022-02-11 +80 16:03:39.809][26744, 24634][launch-thread-0][GUIDManager][][][getGUID: 925ad63f87c711ec89cd6c92bf48bcb2
[I][2022-02-11 +80 16:03:39.810][26744, 1*][main][DTReportFilterRuleManager][][][On dynamic config rule decode finished
[I][2022-02-11 +80 16:03:39.810][26744, 1*][main][DTReportFilterRuleManager][][][Update dynamic config rule{page_home_channel={100101={808019={binge_watch={808019=1, __need_filter_event_key=[dt_clck], __rule_path_key=/udf_kv/module_type}, poster={finish={0=1, __need_filter_event_key=[dt_video_heartbeat, dt_video_end, dt_video_start, dt_imp_end], __rule_path_key=/udf_kv/item_idx}, *={0=1, __need_filter_event_key=[dt_video_heartbeat, dt_video_end, dt_video_start], __rule_path_key=/udf_kv/item_idx}, unfinish={0=1, __need_filter_event_key=[dt_video_heartbeat, dt_video_end, dt_imp, dt_video_start, dt_imp_end], __rule_path_key=/udf_kv/item_idx}, __rule_path_key=/udf_kv/card_status}, __rule_path_key=/udf_kv/eid}, __rule_path_key=/udf_kv/module_type}, __rule_path_key=/udf_kv/cur_pg/ztid}, page_detail={page_home_channel={100101={808019=1, __need_filter_event_key=[dt_video_heartbeat, dt_video_end, dt_video_start], __rule_path_key=/udf_kv/cur_pg/cre_pg/last_clck_ele/module_type}, __rule_path_key=/udf_kv/cur_pg/ref_pg/ztid}, __rule_path_key=/udf_kv/cur_pg/ref_pg/pgid}, __rule_path_key=/udf_kv/cur_pg/pgid}
[I][2022-02-11 +80 16:03:39.811][26744, 1*][main][RecommendParamsRuleManager][][][Update dynamic config rule[com.tencent.qqlive.ona.init.taskv2.report.RecommendParamsRuleManager$ParamsRule@33478ff, com.tencent.qqlive.ona.init.taskv2.report.RecommendParamsRuleManager$ParamsRule@e6f66cc, com.tencent.qqlive.ona.init.taskv2.report.RecommendParamsRuleManager$ParamsRule@4891d15]
[I][2022-02-11 +80 16:03:39.811][26744, 24613][Binder:26744_1][CarrierProvider][][][call(method=getSub, arg=null, hashcode=112791505)
[I][2022-02-11 +80 16:03:39.811][26744, 1*][main][BeaconInitTask][][][enableBeaconSocket:true
[I][2022-02-11 +80 16:03:39.811][26744, 24613][Binder:26744_1][CarrierTaskMgr][][][call getSub(active) isAppConfigChanged = false
[I][2022-02-11 +80 16:03:39.811][26744, 24613][Binder:26744_1][CarrierTaskMgr][][][validateActiveSubscription(force=false) imsi=3000501fbfa97874c6c954bf9c86e24cf65d7177892001021641b fromOldImsi=false
[I][2022-02-11 +80 16:03:39.811][26744, 24613][Binder:26744_1][CarrierFlowHelper][][][takeBreak()
[I][2022-02-11 +80 16:03:39.811][26744, 24613][Binder:26744_1][FlowFactory][][][createTask flowId:0 taskType:1
[I][2022-02-11 +80 16:03:39.811][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][create taskType: 1 task:GetMajorIMSITask
[I][2022-02-11 +80 16:03:39.811][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][create task finish: workFlow-majorFlow-GetMajorIMSITask[flowId=0, flowName=majorFlow, taskType=1]
[I][2022-02-11 +80 16:03:39.811][26744, 24613][Binder:26744_1][workFlow-majorFlow-GetMajorIMSITask][][][start
[I][2022-02-11 +80 16:03:39.811][26744, 24613][Binder:26744_1][workFlow-majorFlow-GetMajorIMSITask][][][task processing workFlow-majorFlow-GetMajorIMSITask[flowId=0, flowName=majorFlow, taskType=1]
[I][2022-02-11 +80 16:03:39.811][26744, 24613][Binder:26744_1][workFlow-majorFlow-GetMajorIMSITask][][][SAVE_CONTEXT_DATA: CONTEXT_KEY = (fromOldImsi) , CONTEXT_VALUE = (false)
[I][2022-02-11 +80 16:03:39.811][26744, 24613][Binder:26744_1][workFlow-majorFlow-GetMajorIMSITask][][][SAVE_CONTEXT_DATA: CONTEXT_KEY = (isImsiChanged) , CONTEXT_VALUE = (false)
[I][2022-02-11 +80 16:03:39.811][26744, 24613][Binder:26744_1][workFlow-majorFlow-GetMajorIMSITask][][][SAVE_CONTEXT_DATA: CONTEXT_KEY = (imsi) , CONTEXT_VALUE = (3000501fbfa97874c6c954bf9c86e24cf65d7177892001021641b)
[I][2022-02-11 +80 16:03:39.812][26744, 24613][Binder:26744_1][WorkFlowEngine-majorFlow][][][onTaskFinish workFlow-majorFlow-GetMajorIMSITask[flowId=0, flowName=majorFlow, taskType=1]
[I][2022-02-11 +80 16:03:39.812][26744, 24613][Binder:26744_1][FlowFactory][][][createTransition flowId:0 transitionType:1
[I][2022-02-11 +80 16:03:39.812][26744, 1*][main][BeaconInitTask][][][beacon initialized
[I][2022-02-11 +80 16:03:39.812][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][createTransition transitionType:1 transition:ToCheckMajorCarrierTypeTransition
[I][2022-02-11 +80 16:03:39.812][26744, 24613][Binder:26744_1][FlowFactory][][][createTransition flowId:0 transitionType:8
[I][2022-02-11 +80 16:03:39.812][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][createTransition transitionType:8 transition:ToCheckCarrierTypeByIpTransition
[I][2022-02-11 +80 16:03:39.812][26744, 24613][Binder:26744_1][FlowFactory][][][createTask flowId:0 taskType:11
[I][2022-02-11 +80 16:03:39.812][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][create taskType: 11 task:CheckCarrierTypeByIpTask
[I][2022-02-11 +80 16:03:39.812][26744, 1*][main][DclInitTask][][][initDclTask alphaOrDebug: false releaseOn: false
[I][2022-02-11 +80 16:03:39.812][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][create task finish: workFlow-majorFlow-CheckCarrierTypeByIpTask[flowId=0, flowName=majorFlow, taskType=11]
[I][2022-02-11 +80 16:03:39.812][26744, 24613][Binder:26744_1][workFlow-majorFlow-CheckCarrierTypeByIpTask][][][start
[I][2022-02-11 +80 16:03:39.812][26744, 24613][Binder:26744_1][workFlow-majorFlow-CheckCarrierTypeByIpTask][][][task processing workFlow-majorFlow-CheckCarrierTypeByIpTask[flowId=0, flowName=majorFlow, taskType=11]
[I][2022-02-11 +80 16:03:39.812][26744, 24613][Binder:26744_1][workFlow-majorFlow-CheckCarrierTypeByIpTask][][][SAVE_CONTEXT_DATA: CONTEXT_KEY = (isUnicomShutdown) , CONTEXT_VALUE = (false)
[I][2022-02-11 +80 16:03:39.812][26744, 24613][Binder:26744_1][workFlow-majorFlow-CheckCarrierTypeByIpTask][][][SAVE_CONTEXT_DATA: CONTEXT_KEY = (isTelcomShutdown) , CONTEXT_VALUE = (false)
[I][2022-02-11 +80 16:03:39.812][26744, 24613][Binder:26744_1][workFlow-majorFlow-CheckCarrierTypeByIpTask][][][SAVE_CONTEXT_DATA: CONTEXT_KEY = (isMobileShutdown) , CONTEXT_VALUE = (false)
[I][2022-02-11 +80 16:03:39.813][26744, 24613][Binder:26744_1][workFlow-majorFlow-CheckCarrierTypeByIpTask][][][checkCarrierIp() checkingIp=false isActiveSim=true testPotential=false
[I][2022-02-11 +80 16:03:39.813][26744, 24613][Binder:26744_1][workFlow-majorFlow-CheckCarrierTypeByIpTask][][][SAVE_CONTEXT_DATA: CONTEXT_KEY = (isWifi) , CONTEXT_VALUE = (true)
[I][2022-02-11 +80 16:03:39.813][26744, 24613][Binder:26744_1][workFlow-majorFlow-CheckCarrierTypeByIpTask][][][CheckCarrierTypeByIpTask saveCarrierType type = 0
[I][2022-02-11 +80 16:03:39.813][26744, 24613][Binder:26744_1][workFlow-majorFlow-CheckCarrierTypeByIpTask][][][SAVE_CONTEXT_DATA: CONTEXT_KEY = (carrierType) , CONTEXT_VALUE = (0)
[I][2022-02-11 +80 16:03:39.814][26744, 24613][Binder:26744_1][WorkFlowEngine-majorFlow][][][onTaskFinish workFlow-majorFlow-CheckCarrierTypeByIpTask[flowId=0, flowName=majorFlow, taskType=11]
[I][2022-02-11 +80 16:03:39.814][26744, 24613][Binder:26744_1][FlowFactory][][][createTransition flowId:0 transitionType:11
[I][2022-02-11 +80 16:03:39.814][26744, 24641][public_task_pool-155713][CarrierProvider][][][call(method=getSub, arg=null, hashcode=112791505)
[I][2022-02-11 +80 16:03:39.814][26744, 24644][Utils-Task-Thread-155716][Pandora.BackgroundUtil][][][isOnBackground update Pandora
java.lang.Throwable
	at com.tencent.qqlive.pandora.util.BackgroundUtil.isOnBackgroud(Unknown Source:27)
	at com.tencent.qqlive.pandora.device.WifiInfoManager.getConnectionInfo(Unknown Source:97)
	at com.tencent.qqlive.pandora.Pandora.getConnectionInfo(Unknown Source:85)
	at com.tencent.qqlive.monitor.LocationMonitor.getConnectionInfo(Unknown Source:81)
	at com.tencent.qqlive.utils.SystemInfoUtil.getSSID(Unknown Source:1686)
	at com.tencent.qqlive.ona.init.taskv2.BeaconInitTask.setBeaconData(Unknown Source:104)
	at com.tencent.qqlive.ona.init.taskv2.BeaconInitTask.lambda$initBeacon$0$BeaconInitTask(Unknown Source:93)
	at com.tencent.qqlive.ona.init.taskv2.-$$Lambda$BeaconInitTask$qp2G6hjGbJaabhCsZ6Z_OxKsueI.run(Unknown Source:2)
	at com.tencent.qqlive.modules.vb.threadservice.impl.VBExecuteRunnable.run(Unknown Source:54)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)
	at java.lang.Thread.run(Thread.java:929)
[I][2022-02-11 +80 16:03:39.814][26744, 24644][Utils-Task-Thread-155716][Pandora.BackgroundUtil][][][isOnBackground update Pandora
java.lang.Throwable
	at com.tencent.qqlive.pandora.util.BackgroundUtil.isOnBackgroud(Unknown Source:27)
	at com.tencent.qqlive.monitor.PrivacyUtil.isAppOnForeground(Unknown Source:144)
	at com.tencent.qqlive.monitor.PrivacyUtil.isBackgroundRequestProcess(Unknown Source:33)
	at com.tencent.qqlive.monitor.LocationMonitor.getConnectionInfo(Unknown Source:87)
	at com.tencent.qqlive.utils.SystemInfoUtil.getSSID(Unknown Source:1686)
	at com.tencent.qqlive.ona.init.taskv2.BeaconInitTask.setBeaconData(Unknown Source:104)
	at com.tencent.qqlive.ona.init.taskv2.BeaconInitTask.lambda$initBeacon$0$BeaconInitTask(Unknown Source:93)
	at com.tencent.qqlive.ona.init.taskv2.-$$Lambda$BeaconInitTask$qp2G6hjGbJaabhCsZ6Z_OxKsueI.run(Unknown Source:2)
	at com.tencent.qqlive.modules.vb.threadservice.impl.VBExecuteRunnable.run(Unknown Source:54)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)
	at java.lang.Thread.run(Thread.java:929)
[I][2022-02-11 +80 16:03:39.814][26744, 24644][Utils-Task-Thread-155716][Pandora.BackgroundUtil][][][isOnBackground update Pandora
java.lang.Throwable
	at com.tencent.qqlive.pandora.util.BackgroundUtil.isOnBackgroud(Unknown Source:27)
	at com.tencent.qqlive.pandora.device.WifiInfoManager.getSSID(Unknown Source:146)
	at com.tencent.qqlive.pandora.Pandora.getSSID(Unknown Source:97)
	at com.tencent.qqlive.monitor.NetworkMonitor.getSSID(Unknown Source:76)
	at com.tencent.qqlive.utils.SystemInfoUtil.getSSID(Unknown Source:1688)
	at com.tencent.qqlive.ona.init.taskv2.BeaconInitTask.setBeaconData(Unknown Source:104)
	at com.tencent.qqlive.ona.init.taskv2.BeaconInitTask.lambda$initBeacon$0$BeaconInitTask(Unknown Source:93)
	at com.tencent.qqlive.ona.init.taskv2.-$$Lambda$BeaconInitTask$qp2G6hjGbJaabhCsZ6Z_OxKsueI.run(Unknown Source:2)
	at com.tencent.qqlive.modules.vb.threadservice.impl.VBExecuteRunnable.run(Unknown Source:54)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)
	at java.lang.Thread.run(Thread.java:929)
[I][2022-02-11 +80 16:03:39.815][26744, 24644][Utils-Task-Thread-155716][Pandora.BackgroundUtil][][][isOnBackground update Pandora
java.lang.Throwable
	at com.tencent.qqlive.pandora.util.BackgroundUtil.isOnBackgroud(Unknown Source:27)
	at com.tencent.qqlive.pandora.device.WifiInfoManager.getBSSID(Unknown Source:130)
	at com.tencent.qqlive.pandora.Pandora.getBSSID(Unknown Source:93)
	at com.tencent.qqlive.monitor.NetworkMonitor.getBSSID(Unknown Source:87)
	at com.tencent.qqlive.utils.SystemInfoUtil.getSSID(Unknown Source:1689)
	at com.tencent.qqlive.ona.init.taskv2.BeaconInitTask.setBeaconData(Unknown Source:104)
	at com.tencent.qqlive.ona.init.taskv2.BeaconInitTask.lambda$initBeacon$0$BeaconInitTask(Unknown Source:93)
	at com.tencent.qqlive.ona.init.taskv2.-$$Lambda$BeaconInitTask$qp2G6hjGbJaabhCsZ6Z_OxKsueI.run(Unknown Source:2)
	at com.tencent.qqlive.modules.vb.threadservice.impl.VBExecuteRunnable.run(Unknown Source:54)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)
	at java.lang.Thread.run(Thread.java:929)
[I][2022-02-11 +80 16:03:39.817][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][createTransition transitionType:11 transition:ToCalibrateCarrierTypeTransition
[I][2022-02-11 +80 16:03:39.818][26744, 24613][Binder:26744_1][FlowFactory][][][createTransition flowId:0 transitionType:7
[I][2022-02-11 +80 16:03:39.818][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][createTransition transitionType:7 transition:ToRefreshStartTransition
[I][2022-02-11 +80 16:03:39.818][26744, 24613][Binder:26744_1][FlowFactory][][][createTask flowId:0 taskType:9
[I][2022-02-11 +80 16:03:39.818][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][create taskType: 9 task:RefreshStartTask
[I][2022-02-11 +80 16:03:39.818][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][create task finish: workFlow-majorFlow-RefreshStartTask[flowId=0, flowName=majorFlow, taskType=9]
[I][2022-02-11 +80 16:03:39.818][26744, 24613][Binder:26744_1][workFlow-majorFlow-RefreshStartTask][][][start
[I][2022-02-11 +80 16:03:39.818][26744, 24616][Binder:26744_3][CarrierProvider][][][call(method=getSub, arg=minor, hashcode=112791505)
[I][2022-02-11 +80 16:03:39.819][26744, 24613][Binder:26744_1][workFlow-majorFlow-RefreshStartTask][][][task processing workFlow-majorFlow-RefreshStartTask[flowId=0, flowName=majorFlow, taskType=9]
[I][2022-02-11 +80 16:03:39.820][26744, 24613][Binder:26744_1][WorkFlowEngine-majorFlow][][][onTaskFinish workFlow-majorFlow-RefreshStartTask[flowId=0, flowName=majorFlow, taskType=9]
[I][2022-02-11 +80 16:03:39.820][26744, 24613][Binder:26744_1][FlowFactory][][][createTransition flowId:0 transitionType:3
[I][2022-02-11 +80 16:03:39.820][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][createTransition transitionType:3 transition:ToUnicomStartTransition
[I][2022-02-11 +80 16:03:39.820][26744, 24613][Binder:26744_1][FlowFactory][][][createTransition flowId:0 transitionType:4
[I][2022-02-11 +80 16:03:39.820][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][createTransition transitionType:4 transition:ToTelcomStartTransition
[I][2022-02-11 +80 16:03:39.820][26744, 24613][Binder:26744_1][FlowFactory][][][createTransition flowId:0 transitionType:5
[I][2022-02-11 +80 16:03:39.820][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][createTransition transitionType:5 transition:ToMobileStartTransition
[I][2022-02-11 +80 16:03:39.821][26744, 24613][Binder:26744_1][FlowFactory][][][createTransition flowId:0 transitionType:6
[I][2022-02-11 +80 16:03:39.821][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][createTransition transitionType:6 transition:ToBackupStartTransition
[I][2022-02-11 +80 16:03:39.821][26744, 24613][Binder:26744_1][FlowFactory][][][createTransition flowId:0 transitionType:10
[I][2022-02-11 +80 16:03:39.821][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][createTransition transitionType:10 transition:ToIpBackupStartTransition
[I][2022-02-11 +80 16:03:39.821][26744, 24613][Binder:26744_1][FlowFactory][][][createTask flowId:0 taskType:12
[I][2022-02-11 +80 16:03:39.821][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][create taskType: 12 task:IpBackupStartTask
[I][2022-02-11 +80 16:03:39.821][26744, 24613][Binder:26744_1][CarrierFlowFactory-majorFlow][][][create task finish: workFlow-majorFlow-IpBackupStartTask[flowId=0, flowName=majorFlow, taskType=12]
[I][2022-02-11 +80 16:03:39.821][26744, 24613][Binder:26744_1][workFlow-majorFlow-IpBackupStartTask][][][start
[I][2022-02-11 +80 16:03:39.821][26744, 24613][Binder:26744_1][workFlow-majorFlow-IpBackupStartTask][][][task processing workFlow-majorFlow-IpBackupStartTask[flowId=0, flowName=majorFlow, taskType=12]
[I][2022-02-11 +80 16:03:39.821][26744, 24613][Binder:26744_1][WorkFlowEngine-majorFlow][][][onTaskFinish workFlow-majorFlow-IpBackupStartTask[flowId=0, flowName=majorFlow, taskType=12]
